date,metro,cbsa_code,indeed_job_postings_index
2023-02-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,143.82
2023-02-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,143.47
2023-02-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,143.08
2023-02-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,142.74
2023-02-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,142.19
2023-02-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,141.66
2023-02-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,141.15
2023-02-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,140.61
2023-02-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,140.13
2023-02-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,139.81
2023-02-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,139.27
2023-02-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,138.94
2023-02-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,138.24
2023-02-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.9
2023-02-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.68
2023-02-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.43
2023-02-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.16
2023-02-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.2
2023-02-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.08
2023-02-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.27
2023-02-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.2
2023-02-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.93
2023-02-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.67
2023-03-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.04
2023-03-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.66
2023-03-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.43
2023-03-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.25
2023-03-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.07
2023-03-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,135
2023-03-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.54
2023-03-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.53
2023-03-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.21
2023-03-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.63
2023-03-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.08
2023-03-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.39
2023-03-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.65
2023-03-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.26
2023-03-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.78
2023-03-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.25
2023-03-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.13
2023-03-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,137.03
2023-03-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.97
2023-03-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.93
2023-03-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.88
2023-03-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.84
2023-03-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.76
2023-03-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.68
2023-03-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.44
2023-03-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.39
2023-03-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.35
2023-03-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.53
2023-03-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.59
2023-03-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.76
2023-03-31,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.77
2023-04-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.89
2023-04-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.85
2023-04-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.73
2023-04-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.51
2023-04-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,136.29
2023-04-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,136
2023-04-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.78
2023-04-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.51
2023-04-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.28
2023-04-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.14
2023-04-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.04
2023-04-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.99
2023-04-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.91
2023-04-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.94
2023-04-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.81
2023-04-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.96
2023-04-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.11
2023-04-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.27
2023-04-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.39
2023-04-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.48
2023-04-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.51
2023-04-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.69
2023-04-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.56
2023-04-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.42
2023-04-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.22
2023-04-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.14
2023-04-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.07
2023-04-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.1
2023-04-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.09
2023-04-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.13
2023-05-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.22
2023-05-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.32
2023-05-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.36
2023-05-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.21
2023-05-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.22
2023-05-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.26
2023-05-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,135.12
2023-05-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.96
2023-05-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.66
2023-05-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.49
2023-05-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,134.48
2023-05-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.81
2023-05-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.53
2023-05-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.43
2023-05-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.24
2023-05-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.02
2023-05-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.75
2023-05-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.53
2023-05-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.94
2023-05-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.01
2023-05-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.08
2023-05-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.12
2023-05-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.3
2023-05-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.48
2023-05-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.23
2023-05-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.14
2023-05-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.09
2023-05-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.05
2023-05-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.15
2023-05-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.27
2023-05-31,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.22
2023-06-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.55
2023-06-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.55
2023-06-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.45
2023-06-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.29
2023-06-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,133.07
2023-06-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.92
2023-06-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.75
2023-06-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.61
2023-06-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.47
2023-06-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.31
2023-06-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.18
2023-06-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,132.03
2023-06-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.82
2023-06-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.67
2023-06-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.64
2023-06-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.47
2023-06-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.43
2023-06-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.41
2023-06-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.4
2023-06-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.37
2023-06-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,131.35
2023-06-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,130.88
2023-06-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,130.75
2023-06-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,130.41
2023-06-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,129.93
2023-06-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,129.47
2023-06-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,129.02
2023-06-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,128.47
2023-06-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,128.34
2023-06-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,127.98
2023-07-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,127.71
2023-07-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,127.55
2023-07-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,127.35
2023-07-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,127.18
2023-07-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,127.15
2023-07-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,127.01
2023-07-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.71
2023-07-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.72
2023-07-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.64
2023-07-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.58
2023-07-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.58
2023-07-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.7
2023-07-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.49
2023-07-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.87
2023-07-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.83
2023-07-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.86
2023-07-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.85
2023-07-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.72
2023-07-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,126.49
2023-07-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.89
2023-07-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.59
2023-07-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.19
2023-07-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.99
2023-07-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.89
2023-07-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.89
2023-07-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.85
2023-07-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.52
2023-07-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.38
2023-07-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.53
2023-07-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.38
2023-07-31,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.3
2023-08-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.2
2023-08-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,125.01
2023-08-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.91
2023-08-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.9
2023-08-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.85
2023-08-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.92
2023-08-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.65
2023-08-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.46
2023-08-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.43
2023-08-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.35
2023-08-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.17
2023-08-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,124
2023-08-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.96
2023-08-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.09
2023-08-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.12
2023-08-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.09
2023-08-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.1
2023-08-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.12
2023-08-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.2
2023-08-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.13
2023-08-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.12
2023-08-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.08
2023-08-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.97
2023-08-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.81
2023-08-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.91
2023-08-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.88
2023-08-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.89
2023-08-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.94
2023-08-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.99
2023-08-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.08
2023-08-31,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.21
2023-09-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,124.03
2023-09-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.97
2023-09-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.9
2023-09-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.81
2023-09-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.73
2023-09-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.63
2023-09-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.44
2023-09-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.38
2023-09-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.32
2023-09-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.31
2023-09-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.23
2023-09-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.09
2023-09-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,123.02
2023-09-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.93
2023-09-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.81
2023-09-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.68
2023-09-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.5
2023-09-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.35
2023-09-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.31
2023-09-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.25
2023-09-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.28
2023-09-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.23
2023-09-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.13
2023-09-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.06
2023-09-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,122.06
2023-09-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.96
2023-09-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.87
2023-09-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.67
2023-09-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.62
2023-09-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.53
2023-10-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.45
2023-10-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.32
2023-10-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.23
2023-10-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.21
2023-10-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.27
2023-10-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.31
2023-10-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.3
2023-10-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.31
2023-10-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.35
2023-10-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.13
2023-10-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.18
2023-10-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.2
2023-10-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.18
2023-10-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.25
2023-10-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.33
2023-10-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.42
2023-10-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.72
2023-10-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.68
2023-10-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.78
2023-10-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.76
2023-10-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.67
2023-10-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.71
2023-10-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.71
2023-10-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.72
2023-10-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.7
2023-10-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.63
2023-10-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.64
2023-10-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.73
2023-10-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.6
2023-10-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.5
2023-10-31,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.44
2023-11-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.56
2023-11-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.41
2023-11-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.28
2023-11-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.18
2023-11-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.1
2023-11-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,121.02
2023-11-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,120.8
2023-11-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,120.42
2023-11-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,120.24
2023-11-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,120.12
2023-11-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,119.9
2023-11-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,119.64
2023-11-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,119.37
2023-11-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,119.2
2023-11-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,119.08
2023-11-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.99
2023-11-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.83
2023-11-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.61
2023-11-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.55
2023-11-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.51
2023-11-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.46
2023-11-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.26
2023-11-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,118.13
2023-11-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.8
2023-11-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.7
2023-11-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.51
2023-11-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.37
2023-11-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.3
2023-11-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.35
2023-11-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.25
2023-12-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.42
2023-12-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.5
2023-12-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.63
2023-12-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.63
2023-12-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.62
2023-12-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.58
2023-12-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.56
2023-12-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.6
2023-12-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.48
2023-12-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.43
2023-12-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.52
2023-12-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.54
2023-12-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.56
2023-12-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.7
2023-12-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.69
2023-12-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.84
2023-12-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.79
2023-12-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.65
2023-12-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.58
2023-12-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.57
2023-12-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.48
2023-12-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,117.24
2023-12-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.93
2023-12-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.75
2023-12-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.67
2023-12-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.61
2023-12-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.49
2023-12-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.37
2023-12-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.4
2023-12-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.57
2023-12-31,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.58
2024-01-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.46
2024-01-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.31
2024-01-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.22
2024-01-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.11
2024-01-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,116.02
2024-01-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,115.94
2024-01-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,115.75
2024-01-08,"Portland-Vancouver-Hillsboro, OR-WA",38900,115.67
2024-01-09,"Portland-Vancouver-Hillsboro, OR-WA",38900,115.54
2024-01-10,"Portland-Vancouver-Hillsboro, OR-WA",38900,115.4
2024-01-11,"Portland-Vancouver-Hillsboro, OR-WA",38900,115.29
2024-01-12,"Portland-Vancouver-Hillsboro, OR-WA",38900,115.15
2024-01-13,"Portland-Vancouver-Hillsboro, OR-WA",38900,114.83
2024-01-14,"Portland-Vancouver-Hillsboro, OR-WA",38900,114.83
2024-01-15,"Portland-Vancouver-Hillsboro, OR-WA",38900,114.7
2024-01-16,"Portland-Vancouver-Hillsboro, OR-WA",38900,114.57
2024-01-17,"Portland-Vancouver-Hillsboro, OR-WA",38900,114.34
2024-01-18,"Portland-Vancouver-Hillsboro, OR-WA",38900,114.07
2024-01-19,"Portland-Vancouver-Hillsboro, OR-WA",38900,113.82
2024-01-20,"Portland-Vancouver-Hillsboro, OR-WA",38900,113.69
2024-01-21,"Portland-Vancouver-Hillsboro, OR-WA",38900,113.4
2024-01-22,"Portland-Vancouver-Hillsboro, OR-WA",38900,113.13
2024-01-23,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.89
2024-01-24,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.54
2024-01-25,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.22
2024-01-26,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.97
2024-01-27,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.88
2024-01-28,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.81
2024-01-29,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.81
2024-01-30,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.78
2024-01-31,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.87
2024-02-01,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.89
2024-02-02,"Portland-Vancouver-Hillsboro, OR-WA",38900,111.97
2024-02-03,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.03
2024-02-04,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.1
2024-02-05,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.1
2024-02-06,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.08
2024-02-07,"Portland-Vancouver-Hillsboro, OR-WA",38900,112.05
